"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4935","17496367","Slx1b","75764","SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)",-0.582188977978785,5.36770855996847,-2.03983249391217,0.0655133441032051,0.431943912816047,-4.36251634389454
"4936","17496376","Coro1a","12721","coronin, actin binding protein 1A",-0.889203551043354,4.91577852007929,-2.31579015585352,0.0403546921411804,0.365456044611233,-3.92832844457758
"4937","17496408","Aldoa","11674","aldolase A, fructose-bisphosphate",-0.309446131379775,5.45500735565235,-0.730550716222126,0.479964721429857,0.794483595708147,-5.9273326892082
"4938","17496438","Ino80e","233875","INO80 complex subunit E",-0.310225896697466,5.72311709327843,-1.30020517727759,0.219490490834821,0.629940443516921,-5.37908418496806
"4939","17496547","Prrt2","69017","proline-rich transmembrane protein 2",-0.827913142405089,4.92390457286097,-1.99391618783325,0.0709242263830961,0.448367129951642,-4.43258446414371
"4940","17496615","Tbc1d10b","68449","TBC1 domain family, member 10b",-0.460528108389767,5.71925111064239,-1.09525725516538,0.296256850344764,0.684858321382632,-5.60525054442587
"4941","17496651","Sephs2","20768","selenophosphate synthetase 2",-0.212245493529993,8.9528114903518,-0.751265093658064,0.467890144426895,0.78879505262726,-5.91207358270624
"4942","17496664","Zfp747","269997","zinc finger protein 747",-1.13784956196376,5.72825229833178,-2.44163836550938,0.0322459149961516,0.341954238708708,-3.72428053532062
"4943","17496678","E430018J23Rik","101604","RIKEN cDNA E430018J23 gene",0.539047345914484,4.85229907930811,1.12336780498819,0.284640149246784,0.68038713148401,-5.576008611694
"4944","17496691","Zfp764","233893","zinc finger protein 764",-0.306212221082913,4.42707524621479,-0.850538701553174,0.412730345332279,0.761497463849222,-5.83367759581748
"4945","17496698","Zfp688","69234","zinc finger protein 688",-0.523736088100003,4.87952923930991,-1.57203219409726,0.1435763822328,0.557427537941731,-5.03725712445206
"4946","17496715","Ccdc189","233899","coiled-coil domain containing 189",0.108612977708035,6.19741022802056,0.330838898486782,0.746835315747352,0.919441582202614,-6.1425753154512
"4947","17496742","Bcl7c","12055","B cell CLL/lymphoma 7C",0.975491701468216,4.11349835619879,2.97520185883595,0.0123241852923689,0.230526789307701,-2.83489987215775
"4948","17496763","Stx1b","56216","syntaxin 1B",0.225665625937039,6.21421935695197,0.855732079229228,0.409969604424741,0.76014361826453,-5.82934086385935
"4949","17496800","Vkorc1","27973","vitamin K epoxide reductase complex, subunit 1",0.0543821445017318,8.50696633519427,0.236500848358269,0.817287344032982,0.94608980772117,-6.17032139660762
"4950","17496806","Prss8","76560","protease, serine 8 (prostasin)",1.26759365438857,3.00057799775225,4.60686965848139,0.000710094668136286,0.0848503279799356,-0.153007363264501
"4951","17496857","Cox6a2","12862","cytochrome c oxidase subunit 6A2",-1.87421742996638,5.04082032446476,-1.15293839846219,0.272801686389254,0.673634295421623,-5.54461823511915
"4952","17496887","Rgs10","67865","regulator of G-protein signalling 10",-0.814474845482457,5.08556961627932,-3.00980839552923,0.0115769682345873,0.230526789307701,-2.77648604900003
"4953","17496947","Fgfr2","14183","fibroblast growth factor receptor 2",0.474427635368336,5.20230752225236,0.965714356835449,0.354451950685175,0.724422813396846,-5.73218202030884
"4954","17496989","Nsmce4a","67872","NSE4 homolog A, SMC5-SMC6 complex component",-0.418916145364919,6.60786749333864,-1.91045369759482,0.0818374991658339,0.468059984375683,-4.5580682768816
"4955","17497036","2310057M21Rik","68277","RIKEN cDNA 2310057M21 gene",0.0156381452463838,8.26663136176204,0.0512997626741675,0.959984581014422,0.991292421177923,-6.19808896594353
"4956","17497076","Chst15","77590","carbohydrate sulfotransferase 15",-0.394024774125109,7.72109293844944,-1.26160662686637,0.232575791885903,0.642578049185251,-5.42390825881843
"4957","17497091","Oat","18242","ornithine aminotransferase",-0.367681969198253,9.08061529333771,-1.37481595078798,0.195903598672404,0.610290854547325,-5.28969050863723
"4958","17497113","Fam53b","77938","family with sequence similarity 53, member B",-0.199740036889672,5.18294283064504,-0.883761172736857,0.395285907864565,0.748075025495258,-5.80553900471929
"4959","17497246","Adam12","11489","a disintegrin and metallopeptidase domain 12 (meltrin alpha)",1.07985672035389,7.16186476698958,6.01933112289076,7.84575313187383e-05,0.0352153611726798,1.87744334053716
"4960","17497334","Mki67","17345","antigen identified by monoclonal antibody Ki 67",-1.41963109493276,4.4154083393211,-5.00850934858987,0.000368875544714837,0.0633055530415022,0.457562231710813
"4961","17497366","Ebf3","13593","early B cell factor 3",-0.110100783624778,7.84985217654679,-0.445815838116161,0.664173071149296,0.881498529279104,-6.09658381448605
"4962","17497389","9430038I01Rik","77252","RIKEN cDNA 9430038I01 gene",-0.172140268685713,4.33374028360492,-0.399168273753544,0.697228778074994,0.899475993824363,-6.11683864696367
"4963","17497414","Mapk1ip1","69546","mitogen-activated protein kinase 1 interacting protein 1",0.359552410391847,7.14426360218762,1.61430165636308,0.134087649303925,0.545184414564221,-4.98035356802517
"4964","17497421","Bnip3","12176","BCL2/adenovirus E1B interacting protein 3",0.273657010919347,8.98276410831064,0.849921454022391,0.413059298742702,0.761497463849222,-5.83419149463627
"4965","17497525","Adam8","11501","a disintegrin and metallopeptidase domain 8",0.645484375201772,4.10323621433802,1.65879587387417,0.124699200997169,0.534581539181522,-4.91947245979568
"4966","17497595","Fuom","69064","fucose mutarotase",-0.282816597793505,4.7375457845489,-1.33445678056179,0.20838773138337,0.617543124744523,-5.33848819619153
"4967","17497651","Or12j5","258513","olfactory receptor family 12 subfamily J member 5",0.336369380210163,2.07425983363749,0.666732917928996,0.518358864380944,0.815482333152551,-5.97189751163332
"4968","17497687","Bet1l","54399","Bet1 golgi vesicular membrane trafficking protein like",-0.444636334183365,7.63288385413099,-2.12221900116108,0.056761945408411,0.406290573319395,-4.2351063524514
"4969","17497729","Sigirr","24058","single immunoglobulin and toll-interleukin 1 receptor (TIR) domain",-0.312550492268413,4.41677005937285,-1.03352980736019,0.323023859742352,0.705997499070301,-5.66736543893928
"4970","17497829","Cdhr5","72040","cadherin-related family member 5",0.194225490045197,6.7066827949092,0.875351471836014,0.399653169962201,0.750409766698113,-5.81275030534316
"4971","17497885","Gatd1","213350","glutamine amidotransferase like class 1 domain containing 1",-0.602520836485338,7.04097634269287,-1.18962040401945,0.258652830773021,0.661270363960171,-5.50479914623827
"4972","17497895","Cend1","57754","cell cycle exit and neuronal differentiation 1",-0.933862663863843,4.54764186388158,-1.26788054841482,0.230406909934479,0.641022180590613,-5.41669012233411
"4973","17497953","Polr2l","66491","polymerase (RNA) II (DNA directed) polypeptide L",-1.55385866602049,4.7384585911318,-1.71951929306447,0.11282820065855,0.517253624534389,-4.8348309300954
"4974","17498041","Dusp8","18218","dual specificity phosphatase 8",1.49229725976052,5.36109761354886,3.06481517979286,0.0104818644105273,0.227661951454553,-2.68357787985247
"4975","17498057","Gm4553","100043617","predicted gene 4553",0.308753105145627,3.04408492494254,0.482637877486313,0.63859073201272,0.869419365713986,-6.07907453869186
"4976","17498059","Krtap5-2","71623","keratin associated protein 5-2",-0.0861021924086953,1.80550074483272,-0.188728328197634,0.853661219218447,0.95747548420659,-6.18088820927434
"4977","17498084","Krtap5-1","50774","keratin associated protein 5-1",-0.263343972037821,2.58496467696487,-0.445666704854419,0.664277622862724,0.881498529279104,-6.09665201114647
"4978","17498115","Prr33","677289","proline rich 33",0.334239477025139,3.28592699455732,0.618691271138282,0.548419976195602,0.829209006089158,-6.00296757800792
"4979","17498122","Nctc1","330677","non-coding transcript 1",-0.117625152192506,2.83715497866673,-0.193157132237653,0.850272778307132,0.95747548420659,-6.18000769934134
"4980","17498158","Mir483","723874","microRNA 483",-0.0118068941320892,4.37290511875861,-0.0238566648949347,0.981384091842032,0.994990618000467,-6.19916619820281
"4981","17498171","Th","21823","tyrosine hydroxylase",-0.205069009776908,2.03166571879045,-0.451590546399001,0.660130377790909,0.880023019056421,-6.09392621087069
"4982","17498199","R74862","97423","expressed sequence R74862",-0.167668942277688,2.84956825485339,-0.438714767707032,0.669159583601225,0.884381918530725,-6.09980661662473
"4983","17498239","Kcnq1ot1","63830","KCNQ1 overlapping transcript 1",0.366120243194632,4.9634473921763,1.32401649491281,0.211721984546902,0.622149705785014,-5.35094280282294
"4984","17498245","Cdkn1c","12577","cyclin-dependent kinase inhibitor 1C (P57)",-0.398160412847479,5.2914909322003,-1.02282383120893,0.327843979966805,0.708507267817152,-5.67783957333509
"4985","17498271","Cars","27267","cysteinyl-tRNA synthetase",0.127026819207745,6.274665546137,0.570504291200416,0.579531756308228,0.843915098092965,-6.03195245839803
"4986","17498301","Tnfrsf26","244237","tumor necrosis factor receptor superfamily, member 26",0.107814532886592,2.4628087734939,0.219187641175554,0.830422844104553,0.949728987720515,-6.17442287342402
"4987","17498310","Tnfrsf22","79202","tumor necrosis factor receptor superfamily, member 22",-0.305012733389235,4.7742460968797,-0.804941226612413,0.437504907450773,0.777534651857967,-5.87075638995398
"4988","17498323","Tnfrsf23","79201","tumor necrosis factor receptor superfamily, member 23",0.307717800930655,6.11781099455671,1.00745590263679,0.334855484545863,0.712573404086659,-5.6927175907438
"4989","17498331","Osbpl5","79196","oxysterol binding protein-like 5",-0.311437140575554,6.03222979945152,-0.755172328026053,0.465634198194655,0.787730816275921,-5.90915223428509
"4990","17498370","Nadsyn1","78914","NAD synthetase 1",-0.230214826548779,4.50784088623423,-0.743275877362181,0.472524323861865,0.789815052587658,-5.91800441706919
"4991","17498461","Fadd","14082","Fas (TNFRSF6)-associated via death domain",-0.0233348799931381,5.82998360376336,-0.0967417156113462,0.924630386883686,0.980339889724968,-6.19457680534133
"4992","17498467","Ano1","101772","anoctamin 1, calcium activated chloride channel",1.01515435891907,7.74121738787013,3.12366545053419,0.00942549063562005,0.218194025126935,-2.58413119606092
"4993","17498502","Ccnd1","12443","cyclin D1",-0.885702248056049,6.32517190399543,-1.89415139937996,0.0841423499493037,0.469379170128286,-4.58227885272196
"4994","17498514","Tpcn2","233979","two pore segment channel 2",-0.062014258772094,5.76362169458786,-0.19431732124632,0.849385644293269,0.957451798666776,-6.17977368433181
"4995","17498625","Pnpla6","50767","patatin-like phospholipase domain containing 6",-0.186744712748501,6.29740029008298,-0.962342232258786,0.356070407303196,0.726204413356919,-5.73530912336107
"4996","17498673","Camsap3","69697","calmodulin regulated spectrin-associated protein family, member 3",0.133120529568407,5.48853432007153,0.618902669201005,0.548285576271924,0.829209006089158,-6.00283558587138
"4997","17498699","Stxbp2","20911","syntaxin binding protein 2",0.390468822571972,8.09231564573855,1.67011286246942,0.122406055337076,0.531238010346356,-4.90383149844455
"4998","17498750","Cd209g","70192","CD209g antigen",-0.145315702015751,4.78989918303817,-0.230347033720804,0.821949777952056,0.947455875259459,-6.17181458416508
"4999","17498786","Lrrc8e","72267","leucine rich repeat containing 8 family, member E",-0.365668665441583,2.24252231744967,-0.977945433145693,0.348626011992179,0.72135914183488,-5.72076265797303
"5000","17498810","Tgfbr3l","100044509","transforming growth factor, beta receptor III-like",-0.0587028379551295,4.96324473048007,-0.141634935334419,0.889868382212493,0.971539908661487,-6.18899429671847
"5001","17498830","Ccl25","20300","chemokine (C-C motif) ligand 25",-0.701007960875312,5.15333399631487,-2.05614090485146,0.063686256585938,0.42324522457739,-4.33746320212101
"5002","17498847","Cers4","67260","ceramide synthase 4",-0.214212267430315,5.85556181324754,-0.872384450718579,0.40120183291919,0.752219540143949,-5.8152802537552
"5003","17498962","Col4a2","12827","collagen, type IV, alpha 2",-0.0789824488118152,7.1506005195361,-0.229139416311779,0.822865575413275,0.947455875259459,-6.17210303050146
"5004","17499011","E230013L22Rik","102132","RIKEN cDNA E230013L22 gene",-1.10153439687903,3.63311525765831,-2.61883684575975,0.0234586593670169,0.299427803457733,-3.43232963717335
"5005","17499028","Ing1","26356","inhibitor of growth family, member 1",-0.923741066384913,6.75657905488983,-4.80506370739454,0.00051256123812131,0.074769870610946,0.151453810086047
"5006","17499155","Mcf2l","17207","mcf.2 transforming sequence-like",-0.502324180440466,5.20469727872202,-1.62945643783668,0.130822238275456,0.54271578025652,-4.95972859931502
"5007","17499212","F7","14068","coagulation factor VII",-0.612922178429661,2.89210506894759,-1.45905703219358,0.171850367866602,0.582784468547896,-5.1846105057859
"5008","17499224","F10","14058","coagulation factor X",0.0705768494247128,3.70981473766751,0.288055998057055,0.778532107167886,0.932213120822038,-6.15628476625614
"5009","17499310","Tfdp1","21781","transcription factor Dp 1",-0.207754202970506,7.48176260386985,-0.649397961642339,0.529093276759358,0.820612008928537,-5.98335647742563
"5010","17499335","Tmem255b","272465","transmembrane protein 255B",-1.01328305803175,5.2575213931372,-2.79684985820735,0.0170132283914368,0.264941741873828,-3.13510671827423
"5011","17499387","Champ1","101994","chromosome alignment maintaining phosphoprotein 1",-0.551726883075992,4.95154286989051,-1.84049958189978,0.0921549194548685,0.482696548491165,-4.66122536362764
"5012","17499396","Fbxo25","66822","F-box protein 25",-0.703192607077656,6.03368141873285,-3.58649718485991,0.00411245471214026,0.184585948041065,-1.80462017817749
"5013","17499480","Kbtbd11","74901","kelch repeat and BTB (POZ) domain containing 11",-0.544862850343959,3.56544586187047,-1.43000052551483,0.179848271050861,0.591886441952495,-5.22133547336036
"5014","17499485","Myom2","17930","myomesin 2",-1.64496891418122,3.62467096710748,-1.05427244058202,0.313834949284025,0.701619513054515,-5.64681846249532
"5015","17499540","Mcph1","244329","microcephaly, primary autosomal recessive 1",0.21236239889046,5.00250390734097,1.06181079918113,0.310544345391834,0.698138640050869,-5.63926896457334
"5016","17499610","Defb5","81007","defensin beta 5",0.416806370090511,1.76967964884524,0.812699177106708,0.433222099466101,0.774067512102952,-5.86457506148884
"5017","17499622","Defb7","246080","defensin beta 7",0.742932156450723,2.72341923157583,2.22771708396506,0.0471623604785603,0.378011501912636,-4.06909093721068
"5018","17499753","Defa40","100041787","defensin, alpha, 40",0.234806006895552,2.77316931140047,0.36380578131307,0.722735621092402,0.907502119447851,-6.13074509663219
"5019","17499757","Defa3","13237","defensin, alpha, 3",1.32304050893826,3.04070843719644,3.8673882880684,0.00250630383788216,0.152336280146275,-1.33804763762523
